region	distance	type
CHR15|34000001-34001000	0.00108698	SEG
CHR15|34100001-34101000	0.00100678000000001	SEG
CHR15|34200001-34201000	0.00110257999999999	SEG
CHR15|34300001-34301000	0.00132330999999996	SEG
CHR15|34400001-34401000	0.00155910999999993	SEG
CHR15|34500001-34501000	0.00111577999999999	SEG
CHR15|34600001-34601000	0.00118470999999997	SEG
CHR15|34700001-34701000	0.00380944999999998	SEG
CHR15|34800001-34801000	0.00100398000000002	SEG
CHR15|34900001-34901000	0.00151017999999992	SEG
CHR15|35000001-35001000	0.00108438	SEG
CHR15|35100001-35101000	0.00110718	SEG
CHR15|35200001-35201000	0.00105811	SEG
CHR15|35300001-35301000	0.00127930999999997	SEG
CHR15|35400001-35401000	0.00102818000000001	SEG
CHR15|35500001-35501000	0.00102238000000001	SEG
CHR15|35600001-35601000	0.00126017999999997	SEG
CHR15|35700001-35701000	0.00111658	SEG
CHR15|35800001-35801000	0.00122357999999996	SEG
CHR15|35900001-35901000	0.00183246999999993	SEG
CHR15|36000001-36001000	0.00241773999999998	SEG
CHR15|36100001-36101000	0.00110018	SEG
CHR15|36200001-36201000	0.00104798	SEG
CHR15|36300001-36301000	0.00106098	SEG
CHR15|36400001-36401000	0.00118650999999999	SEG
CHR15|36500001-36501000	0.000990180000000014	SEG
CHR15|36600001-36601000	0.00128037999999995	SEG
CHR15|36700001-36701000	0.00103018000000001	SEG
CHR15|36800001-36801000	0.00103958	SEG
CHR15|36900001-36901000	0.00119017999999997	SEG
CHR15|37000001-37001000	0.00128550999999995	SEG
CHR15|37100001-37101000	0.00111398	SEG
CHR15|37200001-37201000	0.00113650999999998	SEG
CHR15|37300001-37301000	0.00121277999999996	SEG
CHR15|37400001-37401000	0.00104178	SEG
CHR15|37500001-37501000	0.00106238	SEG
CHR15|37600001-37601000	0.00118517999999999	SEG
CHR15|37700001-37701000	0.00118478	SEG
CHR15|37800001-37801000	0.00136217999999995	SEG
CHR15|37900001-37901000	0.00116657999999997	SEG
CHR15|38000001-38001000	0.00108098	SEG
CHR15|38100001-38101000	0.00111318	SEG
CHR15|38200001-38201000	0.00103818000000001	SEG
CHR15|38300001-38301000	0.00197385999999992	SEG
CHR15|38400001-38401000	0.00177517999999991	SEG
CHR15|38500001-38501000	0.00105758	SEG
CHR15|38600001-38601000	0.00116937999999998	SEG
CHR15|38700001-38701000	0.00104838	SEG
CHR15|38800001-38801000	0.00101158000000001	SEG
CHR15|38900001-38901000	0.00114837999999999	SEG
CHR15|39000001-39001000	0.00100198000000001	SEG
CHR15|39100001-39101000	0.00112498	SEG
CHR15|39200001-39201000	0.00149450999999993	SEG
CHR15|39300001-39301000	0.00121117999999995	SEG
CHR15|39400001-39401000	0.00151133999999996	SEG
CHR15|39500001-39501000	0.00110457999999999	SEG
CHR15|39600001-39601000	0.00115677999999999	SEG
CHR15|39700001-39701000	0.00100878000000001	SEG
CHR15|39800001-39801000	0.00149733999999995	SEG
CHR15|39900001-39901000	0.00109357999999999	SEG
CHR15|40000001-40001000	0.00109897999999999	SEG
CHR15|40100001-40101000	0.00106218	SEG
CHR15|40200001-40201000	0.00111450999999999	SEG
CHR15|40300001-40301000	0.00109558	SEG
CHR15|40400001-40401000	0.00176793999999996	SEG
CHR15|40500001-40501000	0.00142350999999995	SEG
CHR15|40600001-40601000	0.00132817999999999	SEG
CHR15|40700001-40701000	0.00116258	SEG
CHR15|40800001-40801000	0.00119337999999999	SEG
CHR15|40900001-40901000	0.00196885999999988	SEG
CHR15|41000001-41001000	0.00257545999999998	SEG
CHR15|41100001-41101000	0.00112398	SEG
CHR15|41200001-41201000	0.00123850999999999	SEG
CHR15|41300001-41301000	0.00129273999999996	SEG
CHR15|41400001-41401000	0.00153890999999996	SEG
CHR15|41500001-41501000	0.00196185999999989	SEG
CHR15|41600001-41601000	0.00132223999999996	SEG
CHR15|41700001-41701000	0.00106978	SEG
CHR15|41800001-41801000	0.00146594999999996	SEG
CHR15|41900001-41901000	0.00254026	SEG
CHR15|42000001-42001000	0.00107318	SEG
CHR15|42100001-42101000	0.00172983999999994	SEG
CHR15|42200001-42201000	0.00193833999999993	SEG
CHR15|42300001-42301000	0.00111938	SEG
CHR15|42400001-42401000	0.00108178	SEG
CHR15|42500001-42501000	0.00116277999999999	SEG
CHR15|42600001-42601000	0.00102678	SEG
CHR15|42700001-42701000	0.00115798	SEG
CHR15|42800001-42801000	0.00118050999999999	SEG
CHR15|42900001-42901000	0.00103318000000001	SEG
CHR15|43000001-43001000	0.00123230999999998	SEG
CHR15|43100001-43101000	0.00109111	SEG
CHR15|43200001-43201000	0.00124190999999998	SEG
CHR15|43300001-43301000	0.00112518	SEG
CHR15|43400001-43401000	0.00100738000000001	SEG
CHR15|43500001-43501000	0.00123317999999999	SEG
CHR15|43600001-43601000	0.00129190999999997	SEG
CHR15|43700001-43701000	0.00100378000000001	SEG
CHR15|43800001-43801000	0.00115178	SEG
CHR15|43900001-43901000	0.00116530999999999	SEG
CHR15|44000001-44001000	0.00119290999999999	SEG
CHR15|44100001-44101000	0.00105058	SEG
CHR15|44200001-44201000	0.00128250999999997	SEG
CHR15|44300001-44301000	0.00191910999999991	SEG
CHR15|44400001-44401000	0.00124310999999998	SEG
CHR15|44500001-44501000	0.00125430999999997	SEG
CHR15|44600001-44601000	0.00108938	SEG
CHR15|44700001-44701000	0.00100498000000001	SEG
CHR15|44800001-44801000	0.00108731	SEG
CHR15|44900001-44901000	0.00103798000000001	SEG
CHR15|45000001-45001000	0.000984580000000016	SEG
CHR15|45100001-45101000	0.00104198	SEG
CHR15|45200001-45201000	0.00103298000000001	SEG
CHR15|45300001-45301000	0.00102758000000001	SEG
CHR15|45400001-45401000	0.00142610999999997	SEG
CHR15|45500001-45501000	0.00122630999999997	SEG
CHR15|45600001-45601000	0.00138870999999996	SEG
CHR15|45700001-45701000	0.00104138	SEG
CHR15|45800001-45801000	0.00111678	SEG
CHR15|45900001-45901000	0.00109558	SEG
CHR15|46000001-46001000	0.00107238	SEG
CHR15|46100001-46101000	0.000998380000000012	SEG
CHR15|46200001-46201000	0.00116657999999998	SEG
CHR15|46300001-46301000	0.00128117999999994	SEG
CHR15|46400001-46401000	0.00128137999999996	SEG
CHR15|46500001-46501000	0.00105098	SEG
CHR15|46600001-46601000	0.00107198	SEG
CHR15|46700001-46701000	0.00107597999999999	SEG
CHR15|46800001-46801000	0.00105158000000001	SEG
CHR15|46900001-46901000	0.00119810999999999	SEG
CHR15|47000001-47001000	0.00112497999999997	SEG
CHR15|47100001-47101000	0.00116457999999998	SEG
CHR15|47200001-47201000	0.00115957999999999	SEG
CHR15|47300001-47301000	0.00115637999999999	SEG
CHR15|47400001-47401000	0.00117737999999997	SEG
CHR15|47500001-47501000	0.00231134	SEG
CHR15|47600001-47601000	0.00105451	SEG
CHR15|47700001-47701000	0.00108398	SEG
CHR15|47800001-47801000	0.00106018	SEG
CHR15|47900001-47901000	0.00112077999999999	SEG
CHR15|48000001-48001000	0.00114997999999997	SEG
CHR15|48100001-48101000	0.00132290999999995	SEG
CHR15|48200001-48201000	0.00118317999999997	SEG
CHR15|48300001-48301000	0.00111378	SEG
CHR15|48400001-48401000	0.00105098	SEG
CHR15|48500001-48501000	0.00108438	SEG
CHR15|48600001-48601000	0.00135437999999994	SEG
CHR15|48700001-48701000	0.00116737999999998	SEG
CHR15|48800001-48801000	0.00105918	SEG
CHR15|48900001-48901000	0.000993180000000012	SEG
CHR15|49000001-49001000	0.00145397999999993	SEG
CHR15|49100001-49101000	0.0017245099999999	SEG
CHR15|49200001-49201000	0.00150433999999995	SEG
CHR15|49300001-49301000	0.000979180000000018	SEG
CHR15|49400001-49401000	0.00106578	SEG
CHR15|49500001-49501000	0.00136717999999995	SEG
CHR15|49600001-49601000	0.00104738	SEG
CHR15|49700001-49701000	0.00129057999999994	SEG
CHR15|49800001-49801000	0.00122577999999995	SEG
CHR15|49900001-49901000	0.00119437999999997	SEG
CHR15|50000001-50001000	0.00125817999999996	SEG
CHR15|50100001-50101000	0.00108898	SEG
CHR15|50200001-50201000	0.00114417999999999	SEG
CHR15|50300001-50301000	0.00107478	SEG
CHR15|50400001-50401000	0.00118437999999998	SEG
CHR15|50500001-50501000	0.00101938000000001	SEG
CHR15|50600001-50601000	0.00120277999999996	SEG
CHR15|50700001-50701000	0.00225250999999993	SEG
CHR15|50800001-50801000	0.0016933099999999	SEG
CHR15|50900001-50901000	0.00205565999999991	SEG
CHR15|51000001-51001000	0.00110751	SEG
CHR15|51100001-51101000	0.00112778	SEG
CHR15|51200001-51201000	0.00164796999999998	SEG
CHR15|51300001-51301000	0.00155530999999992	SEG
CHR15|51400001-51401000	0.00104798	SEG
CHR15|51500001-51501000	0.00108558	SEG
CHR15|51600001-51601000	0.00106578	SEG
CHR15|51700001-51701000	0.00103438	SEG
CHR15|51800001-51801000	0.00127790999999996	SEG
CHR15|51900001-51901000	0.00124530999999997	SEG
CHR15|52000001-52001000	0.000992580000000013	SEG
CHR15|52100001-52101000	0.00113497999999999	SEG
CHR15|52200001-52201000	0.00108731	SEG
CHR15|52300001-52301000	0.00108351	SEG
CHR15|52400001-52401000	0.00104511000000001	SEG
CHR15|52500001-52501000	0.00106638	SEG
CHR15|52600001-52601000	0.00106698	SEG
CHR15|52700001-52701000	0.00116897999999996	SEG
CHR15|52800001-52801000	0.00142350999999993	SEG
CHR15|52900001-52901000	0.00122930999999996	SEG
CHR15|53000001-53001000	0.00101618000000001	SEG
CHR15|53100001-53101000	0.00102318000000001	SEG
CHR15|53200001-53201000	0.00151077999999995	SEG
CHR15|53300001-53301000	0.00104418000000001	SEG
CHR15|53400001-53401000	0.00112870999999999	SEG
CHR15|53500001-53501000	0.00107018	SEG
CHR15|53600001-53601000	0.00105198000000001	SEG
CHR15|53700001-53701000	0.00101338000000001	SEG
CHR15|53800001-53801000	0.00154630999999993	SEG
CHR15|53900001-53901000	0.00139677999999994	SEG
CHR15|54000001-54001000	0.00118617999999997	SEG
CHR15|54100001-54101000	0.00102991000000001	SEG
CHR15|54200001-54201000	0.00115290999999999	SEG
CHR15|54300001-54301000	0.00105738	SEG
CHR15|54400001-54401000	0.00103998	SEG
CHR15|54500001-54501000	0.00108258	SEG
CHR15|54600001-54601000	0.00109897999999999	SEG
CHR15|54700001-54701000	0.00151150999999991	SEG
CHR15|54800001-54801000	0.00123917999999995	SEG
CHR15|54900001-54901000	0.00114957999999997	SEG
CHR15|55000001-55001000	0.00145737999999997	SEG
CHR15|55100001-55101000	0.00102858000000001	SEG
CHR15|55200001-55201000	0.000969380000000019	SEG
CHR15|55300001-55301000	0.00110058	SEG
CHR15|55400001-55401000	0.00105818	SEG
CHR15|55500001-55501000	0.00102838	SEG
CHR15|55600001-55601000	0.00117217999999999	SEG
CHR15|55700001-55701000	0.00130377999999998	SEG
CHR15|55800001-55801000	0.00102178000000001	SEG
CHR15|55900001-55901000	0.00141350999999995	SEG
CHR15|56000001-56001000	0.00162070999999991	SEG
CHR15|56100001-56101000	0.00122577999999997	SEG
CHR15|56200001-56201000	0.00110277999999999	SEG
CHR15|56300001-56301000	0.00112790999999999	SEG
CHR15|56400001-56401000	0.00130017999999996	SEG
CHR15|56500001-56501000	0.00107258	SEG
CHR15|56600001-56601000	0.00128017999999995	SEG
CHR15|56700001-56701000	0.00126277999999996	SEG
CHR15|56800001-56801000	0.00121857999999999	SEG
CHR15|56900001-56901000	0.00105338	SEG
CHR15|57000001-57001000	0.00114797999999999	SEG
CHR15|57100001-57101000	0.00109098	SEG
CHR15|57200001-57201000	0.00107378	SEG
CHR15|57300001-57301000	0.00315965000000002	SEG
CHR15|57400001-57401000	0.00112238	SEG
CHR15|57500001-57501000	0.00240365999999999	SEG
CHR15|57600001-57601000	0.00254576999999999	SEG
CHR15|57700001-57701000	0.00101718000000001	SEG
CHR15|57800001-57801000	0.00105398	SEG
CHR15|57900001-57901000	0.00117858	SEG
CHR15|58000001-58001000	0.00107737999999999	SEG
CHR15|58100001-58101000	0.00106318000000001	SEG
CHR15|58200001-58201000	0.00135418	SEG
CHR15|58300001-58301000	0.00105478	SEG
CHR15|58400001-58401000	0.00102058000000001	SEG
CHR15|58500001-58501000	0.00108158	SEG
CHR15|58600001-58601000	0.00105638	SEG
CHR15|58700001-58701000	0.00106358	SEG
CHR15|58800001-58801000	0.00115518	SEG
CHR15|58900001-58901000	0.00111977999999999	SEG
CHR15|59000001-59001000	0.00122450999999998	SEG
CHR15|59100001-59101000	0.00126957999999996	SEG
CHR15|59200001-59201000	0.00167026999999995	SEG
CHR15|59300001-59301000	0.00133517999999996	SEG
CHR15|59400001-59401000	0.00112178	SEG
CHR15|59500001-59501000	0.00108278	SEG
CHR15|59600001-59601000	0.00307445999999997	SEG
CHR15|59700001-59701000	0.00117678	SEG
CHR15|59800001-59801000	0.00102258000000001	SEG
CHR15|59900001-59901000	0.00113918	SEG
CHR15|60000001-60001000	0.00105618	SEG
CHR15|60100001-60101000	0.00127917999999997	SEG
CHR15|60200001-60201000	0.00108618	SEG
CHR15|60300001-60301000	0.00114910999999999	SEG
CHR15|60400001-60401000	0.00120490999999999	SEG
CHR15|60500001-60501000	0.00108731	SEG
CHR15|60600001-60601000	0.00105058000000001	SEG
CHR15|60700001-60701000	0.00129610999999996	SEG
CHR15|60800001-60801000	0.00105818	SEG
CHR15|60900001-60901000	0.000969780000000015	SEG
CHR15|61000001-61001000	0.00109551	SEG
CHR15|61100001-61101000	0.00142277999999993	SEG
CHR15|61200001-61201000	0.000968580000000017	SEG
CHR15|61300001-61301000	0.00193246999999994	SEG
CHR15|61400001-61401000	0.00101358000000001	SEG
CHR15|61500001-61501000	0.00104418000000001	SEG
CHR15|61600001-61601000	0.00110977999999999	SEG
CHR15|61700001-61701000	0.00130497999999996	SEG
CHR15|61800001-61801000	0.00107718	SEG
CHR15|61900001-61901000	0.00107458	SEG
CHR15|62000001-62001000	0.00107958	SEG
CHR15|62100001-62101000	0.00104238000000001	SEG
CHR15|62200001-62201000	0.00113117999999998	SEG
CHR15|62300001-62301000	0.00137910999999996	SEG
CHR15|62400001-62401000	0.00125477999999997	SEG
CHR15|62500001-62501000	0.00133697999999997	SEG
CHR15|62600001-62601000	0.000957780000000017	SEG
CHR15|62700001-62701000	0.00129194999999996	SEG
CHR15|62800001-62801000	0.00117817999999998	SEG
CHR15|62900001-62901000	0.00114338	SEG
CHR15|63000001-63001000	0.00118197999999999	SEG
CHR15|63100001-63101000	0.000956380000000016	SEG
CHR15|63200001-63201000	0.00104198	SEG
CHR15|63300001-63301000	0.00131377999999996	SEG
CHR15|63400001-63401000	0.00120970999999999	SEG
CHR15|63500001-63501000	0.00109017999999999	SEG
CHR15|63600001-63601000	0.00102678000000001	SEG
CHR15|63700001-63701000	0.00105218	SEG
CHR15|63800001-63801000	0.00109318	SEG
CHR15|63900001-63901000	0.00114717999999999	SEG
CHR15|64000001-64001000	0.00124910999999996	SEG
CHR15|64100001-64101000	0.00104071	SEG
CHR15|64200001-64201000	0.00119918	SEG
CHR15|64300001-64301000	0.00108798	SEG
CHR15|64400001-64401000	0.00118510999999999	SEG
CHR15|64500001-64501000	0.00102738000000001	SEG
CHR15|64600001-64601000	0.000988380000000012	SEG
CHR15|64700001-64701000	0.00204558999999993	SEG
CHR15|64800001-64801000	0.00120290999999998	SEG
CHR15|64900001-64901000	0.00283759000000001	SEG
CHR15|65000001-65001000	0.00163250999999992	SEG
CHR15|65100001-65101000	0.00129110999999999	SEG
CHR15|65200001-65201000	0.00108098	SEG
CHR15|65300001-65301000	0.00118757999999996	SEG
CHR15|65400001-65401000	0.00147570999999992	SEG
CHR15|65500001-65501000	0.00113438	SEG
CHR15|65600001-65601000	0.00124397999999999	SEG
CHR15|65700001-65701000	0.00123510999999999	SEG
CHR15|65800001-65801000	0.00128670999999997	SEG
CHR15|65900001-65901000	0.00154370999999992	SEG
CHR15|66000001-66001000	0.00142330999999995	SEG
CHR15|66100001-66101000	0.00335282000000001	SEG
CHR15|66200001-66201000	0.00131577999999997	SEG
CHR15|66300001-66301000	0.00181733999999996	SEG
CHR15|66400001-66401000	0.00122057999999999	SEG
CHR15|66500001-66501000	0.00119330999999999	SEG
CHR15|66600001-66601000	0.00117117999999999	SEG
CHR15|66700001-66701000	0.00106778000000001	SEG
CHR15|66800001-66801000	0.00106591	SEG
CHR15|66900001-66901000	0.00114011	SEG
CHR15|67000001-67001000	0.00116278	SEG
CHR15|67100001-67101000	0.00121630999999999	SEG
CHR15|67200001-67201000	0.00122237999999999	SEG
CHR15|67300001-67301000	0.00106418	SEG
CHR15|67400001-67401000	0.00131177999999997	SEG
CHR15|67500001-67501000	0.00101498000000001	SEG
CHR15|67600001-67601000	0.000996180000000014	SEG
CHR15|67700001-67701000	0.000978980000000015	SEG
CHR15|67800001-67801000	0.00121470999999997	SEG
CHR15|67900001-67901000	0.00104238000000001	SEG
CHR15|68000001-68001000	0.00116923999999999	SEG
CHR15|68100001-68101000	0.00112278	SEG
CHR15|68200001-68201000	0.00102358000000001	SEG
CHR15|68300001-68301000	0.00140353999999996	SEG
CHR15|68400001-68401000	0.00109977999999999	SEG
CHR15|68500001-68501000	0.00150486999999997	SEG
CHR15|68600001-68601000	0.00107778000000001	SEG
CHR15|68700001-68701000	0.00127857999999998	SEG
CHR15|68800001-68801000	0.00126530999999998	SEG
CHR15|68900001-68901000	0.00127170999999999	SEG
CHR15|69000001-69001000	0.00144030999999996	SEG
CHR15|69100001-69101000	0.00112278	SEG
CHR15|69200001-69201000	0.00114818	SEG
CHR15|69300001-69301000	0.00105218	SEG
CHR15|69400001-69401000	0.00105298	SEG
CHR15|69500001-69501000	0.00128797999999996	SEG
CHR15|69600001-69601000	0.00114518	SEG
CHR15|69700001-69701000	0.000971380000000019	SEG
CHR15|69800001-69801000	0.000986980000000017	SEG
CHR15|69900001-69901000	0.00122510999999999	SEG
CHR15|70000001-70001000	0.00124037999999997	SEG
CHR15|70100001-70101000	0.000981380000000014	SEG
CHR15|70200001-70201000	0.00137497999999996	SEG
CHR15|70300001-70301000	0.00107698000000001	SEG
CHR15|70400001-70401000	0.00195165999999987	SEG
CHR15|70500001-70501000	0.00108778	SEG
CHR15|70600001-70601000	0.00219105999999994	SEG
CHR15|70700001-70701000	0.00107518	SEG
CHR15|70800001-70801000	0.00149130999999996	SEG
CHR15|70900001-70901000	0.00119157999999999	SEG
CHR15|71000001-71001000	0.00101811000000001	SEG
CHR15|71100001-71101000	0.00130430999999997	SEG
CHR15|71200001-71201000	0.00108918000000001	SEG
CHR15|71300001-71301000	0.00144857999999991	SEG
CHR15|71400001-71401000	0.00108138	SEG
CHR15|71500001-71501000	0.00103218000000001	SEG
CHR15|71600001-71601000	0.00100118000000001	SEG
CHR15|71700001-71701000	0.00104298000000001	SEG
CHR15|71800001-71801000	0.00108418000000001	SEG
CHR15|71900001-71901000	0.00158906999999995	SEG
CHR15|72000001-72001000	0.000975580000000017	SEG
CHR15|72100001-72101000	0.00113498	SEG
CHR15|72200001-72201000	0.00122197999999998	SEG
CHR15|72300001-72301000	0.00236113999999997	SEG
CHR15|72400001-72401000	0.00123930999999996	SEG
CHR15|72500001-72501000	0.00114638	SEG
CHR15|72600001-72601000	0.00126017999999999	SEG
CHR15|72700001-72701000	0.00101758000000001	SEG
CHR15|72800001-72801000	0.00110798	SEG
CHR15|72900001-72901000	0.00119437999999999	SEG
CHR15|73000001-73001000	0.00113530999999999	SEG
CHR15|73100001-73101000	0.00153257999999999	SEG
CHR15|73200001-73201000	0.00105018000000001	SEG
CHR15|73300001-73301000	0.00122417999999999	SEG
CHR15|73400001-73401000	0.00108318	SEG
CHR15|73500001-73501000	0.00117797999999997	SEG
CHR15|73600001-73601000	0.00110738	SEG
CHR15|73700001-73701000	0.00128823999999997	SEG
CHR15|73800001-73801000	0.00123650999999996	SEG
CHR15|73900001-73901000	0.00101018000000001	SEG
CHR15|74000001-74001000	0.00138053999999999	SEG
CHR15|74100001-74101000	0.00108558	SEG
CHR15|74200001-74201000	0.00124046999999998	SEG
CHR15|74300001-74301000	0.00122778	SEG
CHR15|74400001-74401000	0.00137837999999997	SEG
CHR15|74500001-74501000	0.00131857999999998	SEG
CHR15|74600001-74601000	0.00147393999999996	SEG
CHR15|74700001-74701000	0.00145057999999997	SEG
CHR15|74800001-74801000	0.00121010999999998	SEG
CHR15|74900001-74901000	0.00148110999999997	SEG
CHR15|75000001-75001000	0.00148370999999996	SEG
CHR15|75100001-75101000	0.00122437999999999	SEG
CHR15|75200001-75201000	0.00121050999999999	SEG
CHR15|75300001-75301000	0.00147650999999993	SEG
CHR15|75400001-75401000	0.00126550999999997	SEG
CHR15|75500001-75501000	0.00162897999999997	SEG
CHR15|75600001-75601000	0.00108878	SEG
CHR15|75700001-75701000	0.00154270999999992	SEG
CHR15|75800001-75801000	0.00155030999999994	SEG
CHR15|75900001-75901000	0.00116618	SEG
CHR15|76000001-76001000	0.00143597999999999	SEG
CHR15|76100001-76101000	0.00111158000000001	SEG
CHR15|76200001-76201000	0.00107611	SEG
CHR15|76300001-76301000	0.00105458	SEG
CHR15|76400001-76401000	0.00114458	SEG
CHR15|76500001-76501000	0.00137217999999999	SEG
CHR15|76600001-76601000	0.00107318	SEG
CHR15|76700001-76701000	0.00112577999999998	SEG
CHR15|76800001-76801000	0.00105918	SEG
CHR15|76900001-76901000	0.00121357999999998	SEG
CHR15|77000001-77001000	0.00119970999999996	SEG
CHR15|77100001-77101000	0.00122057999999997	SEG
CHR15|77200001-77201000	0.00111310999999999	SEG
CHR15|77300001-77301000	0.00135177999999998	SEG
CHR15|77400001-77401000	0.00116197999999999	SEG
